Point 174: Lat: 50.1284714, Long: 19.4337493, MAE: 69.5622207, Group: 39, Time: 1720022985024
Point 175: Lat: 50.1284714, Long: 19.4337493, MAE: 69.5622207, Group: 39, Time: 1720022986028
Point 176: Lat: 50.128321299999996, Long: 19.43380055, MAE: 69.56212185, Group: 40, Time: 1720022988032
Point 177: Lat: 50.128321299999996, Long: 19.43380055, MAE: 69.56212185, Group: 40, Time: 1720022989026
Point 178: Lat: 50.128124060000005, Long: 19.43388528, MAE: 69.56200934, Group: 41, Time: 1720022991040
Point 179: Lat: 50.128124060000005, Long: 19.43388528, MAE: 69.56200934, Group: 41, Time: 1720022993036
Point 180: Lat: 50.128124060000005, Long: 19.43388528, MAE: 69.56200934, Group: 41, Time: 1720022994031
Point 181: Lat: 50.128124060000005, Long: 19.43388528, MAE: 69.56200934, Group: 41, Time: 1720022996017
Point 182: Lat: 50.128124060000005, Long: 19.43388528, MAE: 69.56200934, Group: 41, Time: 1720022997026
Point 183: Lat: 50.127923800000005, Long: 19.434031400000002, MAE: 69.5619552, Group: 42, Time: 1720022999027
Point 184: Lat: 50.127923800000005, Long: 19.434031400000002, MAE: 69.5619552, Group: 42, Time: 1720023000021
Point 185: Lat: 50.12782455, Long: 19.43410815, MAE: 69.5619327, Group: 43, Time: 1720023002029
Point 186: Lat: 50.12782455, Long: 19.43410815, MAE: 69.5619327, Group: 43, Time: 1720023003022
Point 187: Lat: 50.12773815, Long: 19.434168399999997, MAE: 69.56190655, Group: 44, Time: 1720023005026
Point 188: Lat: 50.12773815, Long: 19.434168399999997, MAE: 69.56190655, Group: 44, Time: 1720023006025
Point 189: Lat: 50.12763805, Long: 19.43426735, MAE: 69.5619054, Group: 45, Time: 1720023008029
Point 190: Lat: 50.12763805, Long: 19.43426735, MAE: 69.5619054, Group: 45, Time: 1720023009020
Point 191: Lat: 50.127442249999994, Long: 19.434403716666665, MAE: 69.56184596666665, Group: 46, Time: 1720023011025
Point 192: Lat: 50.127442249999994, Long: 19.434403716666665, MAE: 69.56184596666665, Group: 46, Time: 1720023012029
Point 193: Lat: 50.127442249999994, Long: 19.434403716666665, MAE: 69.56184596666665, Group: 46, Time: 1720023015029
Point 194: Lat: 50.127442249999994, Long: 19.434403716666665, MAE: 69.56184596666665, Group: 46, Time: 1720023209625
Point 195: Lat: 50.127442249999994, Long: 19.434403716666665, MAE: 69.56184596666665, Group: 46, Time: 1720023222133
Point 196: Lat: 50.127442249999994, Long: 19.434403716666665, MAE: 69.56184596666665, Group: 46, Time: 1720023225027
Point 197: Lat: 50.127234175, Long: 19.4345919, MAE: 69.561826075, Group: 47, Time: 1720023227152
Point 198: Lat: 50.127234175, Long: 19.4345919, MAE: 69.561826075, Group: 47, Time: 1720023228036
Point 199: Lat: 50.127234175, Long: 19.4345919, MAE: 69.561826075, Group: 47, Time: 1720023230030
Point 200: Lat: 50.127234175, Long: 19.4345919, MAE: 69.561826075, Group: 47, Time: 1720023231027
Point 201: Lat: 50.1270923, Long: 19.43470395, MAE: 69.56179625, Group: 48, Time: 1720023233031
Point 202: Lat: 50.1270923, Long: 19.43470395, MAE: 69.56179625, Group: 48, Time: 1720023234036
Point 203: Lat: 50.12694874, Long: 19.434795279999996, MAE: 69.56174401999999, Group: 49, Time: 1720023236040
Point 204: Lat: 50.12694874, Long: 19.434795279999996, MAE: 69.56174401999999, Group: 49, Time: 1720023237146
Point 205: Lat: 50.12694874, Long: 19.434795279999996, MAE: 69.56174401999999, Group: 49, Time: 1720023239038
Point 206: Lat: 50.12694874, Long: 19.434795279999996, MAE: 69.56174401999999, Group: 49, Time: 1720023240035
Point 207: Lat: 50.12694874, Long: 19.434795279999996, MAE: 69.56174401999999, Group: 49, Time: 1720023242027
